pubmed,explicit,pubmed_00091,0,104,and,Expansion,0.9108,Expansion.Conjunction,0.8392
pubmed,explicit,pubmed_00091,0,115,with,Expansion,0.8809,Expansion.Level-of-detail,0.567
pubmed,explicit,pubmed_00091,0,0-1,in-order,Contingency,0.8687,Contingency.Purpose,0.9034
pubmed,explicit,pubmed_00092,0,205,finally,Expansion,0.7355,Expansion.Conjunction,0.7432
pubmed,explicit,pubmed_00092,0,182-183,in-contrast,Comparison,0.893,Comparison.Contrast,0.7151
pubmed,explicit,pubmed_00094,0,110,and,Expansion,0.9244,Expansion.Conjunction,0.9227
pubmed,explicit,pubmed_00094,0,123,nonetheless,Comparison,0.5809,Comparison.Concession,0.4499
pubmed,explicit,pubmed_00094,0,136,but,Comparison,0.9565,Comparison.Concession,0.9218
pubmed,explicit,pubmed_00095,0,86,furthermore,Expansion,0.8378,Expansion.Conjunction,0.7884
pubmed,explicit,pubmed_00096,0,57,and,Expansion,0.893,Expansion.Conjunction,0.8755
pubmed,explicit,pubmed_00096,0,66,also,Expansion,0.9547,Expansion.Conjunction,0.9675
pubmed,explicit,pubmed_00096,0,91,since,Contingency,0.9039,Contingency.Cause,0.8839
pubmed,explicit,pubmed_00097,0,11,however,Comparison,0.9603,Comparison.Concession,0.9233
pubmed,explicit,pubmed_00097,0,86,and,Expansion,0.9244,Expansion.Conjunction,0.9187
pubmed,explicit,pubmed_00098,0,20,and,Expansion,0.9127,Expansion.Conjunction,0.8632
pubmed,explicit,pubmed_00098,0,106,and,Expansion,0.9205,Expansion.Conjunction,0.935
pubmed,explicit,pubmed_00099,0,15,because,Contingency,0.868,Contingency.Cause,0.8771
pubmed,explicit,pubmed_00099,0,88,and,Expansion,0.8211,Expansion.Conjunction,0.8115
pubmed,explicit,pubmed_00099,0,127,and,Expansion,0.8683,Expansion.Conjunction,0.8276
pubmed,explicit,pubmed_00100,0,57,also,Expansion,0.9284,Expansion.Conjunction,0.9182
pubmed,explicit,pubmed_00102,0,80,however,Comparison,0.9074,Comparison.Concession,0.7692
pubmed,explicit,pubmed_00102,0,90,and,Expansion,0.9287,Expansion.Conjunction,0.9184
pubmed,explicit,pubmed_00102,0,102,thus,Contingency,0.8816,Contingency.Cause,0.8511
pubmed,explicit,pubmed_00102,0,50-51-52-53,on-the-other-hand,Comparison,0.7858,Comparison.Contrast,0.7274
pubmed,explicit,pubmed_00103,0,33,while,Temporal,0.7906,Temporal.Synchronous,0.8594
pubmed,explicit,pubmed_00103,0,76,but,Comparison,0.9271,Comparison.Contrast,0.5567
pubmed,explicit,pubmed_00103,0,90,with,Expansion,0.9035,Expansion.Level-of-detail,0.47
pubmed,explicit,pubmed_00103,0,96,and,Expansion,0.7468,Expansion.Conjunction,0.645
pubmed,explicit,pubmed_00103,0,131,also,Expansion,0.9141,Expansion.Conjunction,0.9242
pubmed,explicit,pubmed_00104,1,148,but,Comparison,0.9385,Comparison.Contrast,0.8007
pubmed,explicit,pubmed_00104,1,191,but,Comparison,0.9731,Comparison.Contrast,0.6066
pubmed,explicit,pubmed_00104,1,207,but,Comparison,0.9035,Comparison.Contrast,0.785
pubmed,explicit,pubmed_00104,1,288,and,Expansion,0.8767,Expansion.Conjunction,0.8433
pubmed,explicit,pubmed_00104,1,289,therefore,Contingency,0.8294,Contingency.Cause,0.8207
pubmed,explicit,pubmed_00105,0,7,while,Temporal,0.7571,Temporal.Synchronous,0.861
pubmed,explicit,pubmed_00105,0,108,and,Expansion,0.838,Expansion.Conjunction,0.8248
pubmed,explicit,pubmed_00106,0,50,moreover,Expansion,0.9131,Expansion.Conjunction,0.9465
pubmed,explicit,pubmed_00106,0,115,moreover,Expansion,0.9469,Expansion.Conjunction,0.9643
pubmed,explicit,pubmed_00106,0,161,additionally,Expansion,0.8018,Expansion.Conjunction,0.7615
pubmed,explicit,pubmed_00107,0,43,by,Expansion,0.5529,Expansion.Manner,0.5139
pubmed,explicit,pubmed_00108,0,47,therefore,Contingency,0.7441,Contingency.Cause,0.6281
pubmed,explicit,pubmed_00108,0,114,therefore,Contingency,0.783,Contingency.Cause,0.7147
pubmed,explicit,pubmed_00108,0,127,also,Expansion,0.8874,Expansion.Conjunction,0.8459
pubmed,explicit,pubmed_00109,0,18,therefore,Contingency,0.518,Contingency.Cause,0.3778
pubmed,explicit,pubmed_00109,0,28,and,Expansion,0.9091,Expansion.Conjunction,0.9232
pubmed,explicit,pubmed_00109,0,130,as,Contingency,0.8479,Contingency.Cause,0.885
pubmed,explicit,pubmed_00109,0,166,and,Expansion,0.92,Expansion.Conjunction,0.9159
pubmed,explicit,pubmed_00110,0,39,by,Expansion,0.6473,Expansion.Manner,0.7856
pubmed,explicit,pubmed_00111,0,54,whereas,Comparison,0.8182,Comparison.Contrast,0.8677
pubmed,explicit,pubmed_00111,0,161,however,Comparison,0.8263,Comparison.Concession,0.5922
pubmed,explicit,pubmed_00111,0,184,therefore,Contingency,0.7406,Contingency.Cause,0.7253
pubmed,explicit,pubmed_00112,0,11,and,Expansion,0.9513,Expansion.Conjunction,0.9565
pubmed,explicit,pubmed_00112,0,50,and,Expansion,0.7804,Expansion.Conjunction,0.8165
pubmed,explicit,pubmed_00112,0,65,and,Expansion,0.8815,Expansion.Conjunction,0.9122
pubmed,explicit,pubmed_00113,0,79,further,Expansion,0.9429,Expansion.Conjunction,0.9048
pubmed,explicit,pubmed_00113,0,89,also,Expansion,0.9208,Expansion.Conjunction,0.9066
pubmed,explicit,pubmed_00113,0,93,as,Temporal,0.7065,Temporal.Synchronous,0.8261
pubmed,explicit,pubmed_00113,0,113,and,Expansion,0.9211,Expansion.Conjunction,0.9447
pubmed,explicit,pubmed_00113,0,35-36,now-that,Contingency,0.6018,Contingency.Cause,0.5885
pubmed,explicit,pubmed_00114,0,80,and,Expansion,0.9073,Expansion.Conjunction,0.9024
pubmed,explicit,pubmed_00114,0,150,and,Expansion,0.928,Expansion.Conjunction,0.9064
pubmed,explicit,pubmed_00115,0,110,also,Expansion,0.9574,Expansion.Conjunction,0.9664
pubmed,explicit,pubmed_00115,0,118,however,Comparison,0.945,Comparison.Concession,0.701
pubmed,explicit,pubmed_00115,0,137,also,Expansion,0.9788,Expansion.Conjunction,0.9801
pubmed,explicit,pubmed_00115,0,178,however,Comparison,0.9708,Comparison.Concession,0.8878
pubmed,explicit,pubmed_00116,0,18,however,Comparison,0.9501,Comparison.Concession,0.7733
pubmed,explicit,pubmed_00116,0,53,and,Expansion,0.9384,Expansion.Conjunction,0.8895
pubmed,explicit,pubmed_00116,0,115,because,Contingency,0.8993,Contingency.Cause,0.8668
pubmed,explicit,pubmed_00116,0,156,because,Contingency,0.9218,Contingency.Cause,0.9224
pubmed,explicit,pubmed_00116,0,178,however,Comparison,0.9734,Comparison.Concession,0.8873
pubmed,explicit,pubmed_00117,0,182,although,Comparison,0.9533,Comparison.Concession,0.8523
pubmed,explicit,pubmed_00117,0,201,and,Expansion,0.9242,Expansion.Conjunction,0.9374
pubmed,explicit,pubmed_00118,0,13,when,Temporal,0.5208,Temporal.Synchronous,0.8114
pubmed,explicit,pubmed_00120,0,138,also,Expansion,0.9447,Expansion.Conjunction,0.8889
pubmed,explicit,pubmed_00120,0,159,also,Expansion,0.8622,Expansion.Conjunction,0.8832
pubmed,explicit,pubmed_00120,0,187,and,Expansion,0.874,Expansion.Conjunction,0.8714
pubmed,explicit,pubmed_00120,0,195,and,Expansion,0.8465,Expansion.Conjunction,0.6808
pubmed,explicit,pubmed_00122,0,29,by,Expansion,0.7672,Expansion.Manner,0.707
pubmed,explicit,pubmed_00122,0,75,and,Expansion,0.906,Expansion.Conjunction,0.8692
pubmed,explicit,pubmed_00122,0,101,also,Expansion,0.9395,Expansion.Conjunction,0.9446
pubmed,explicit,pubmed_00122,0,115,finally,Temporal,0.4001,Temporal.Asynchronous,0.3054
pubmed,explicit,pubmed_00123,0,121,and,Expansion,0.9199,Expansion.Conjunction,0.889
pubmed,explicit,pubmed_00123,0,142,if,Contingency,0.9213,Contingency.Condition,0.9212
pubmed,explicit,pubmed_00123,0,152,but,Comparison,0.8953,Comparison.Concession,0.7635
pubmed,explicit,pubmed_00124,0,127,yet,Comparison,0.9301,Comparison.Concession,0.6577
pubmed,explicit,pubmed_00124,0,134,when,Contingency,0.4568,Temporal.Synchronous,0.2894
pubmed,explicit,pubmed_00124,0,149,and,Expansion,0.9046,Expansion.Conjunction,0.9344
pubmed,explicit,pubmed_00124,0,204,and,Expansion,0.9035,Expansion.Conjunction,0.8902
pubmed,explicit,pubmed_00125,0,0,although,Comparison,0.9511,Comparison.Concession,0.85
pubmed,explicit,pubmed_00125,0,91,and,Expansion,0.9379,Expansion.Conjunction,0.9588
pubmed,explicit,pubmed_00125,0,123,because,Contingency,0.9491,Contingency.Cause,0.9417
pubmed,explicit,pubmed_00125,0,130,but,Comparison,0.9545,Comparison.Concession,0.6911
pubmed,explicit,pubmed_00126,0,130,and,Expansion,0.863,Expansion.Conjunction,0.8781
pubmed,explicit,pubmed_00126,0,48-49,only-if,Contingency,0.8579,Contingency.Condition,0.7903
pubmed,explicit,pubmed_00127,0,56,and,Expansion,0.8739,Expansion.Conjunction,0.8814
pubmed,explicit,pubmed_00127,0,108,and,Expansion,0.86,Expansion.Conjunction,0.7988
pubmed,explicit,pubmed_00127,0,355,and,Expansion,0.8566,Expansion.Conjunction,0.8566
pubmed,explicit,pubmed_00127,0,402,although,Comparison,0.8789,Comparison.Concession,0.8289
pubmed,explicit,pubmed_00128,0,161,moreover,Expansion,0.8471,Expansion.Conjunction,0.6754
pubmed,explicit,pubmed_00128,0,173,but,Comparison,0.8645,Comparison.Concession,0.4386
pubmed,explicit,pubmed_00128,0,238,because,Contingency,0.9144,Contingency.Cause,0.9014
pubmed,explicit,pubmed_00128,0,242,and,Expansion,0.8867,Expansion.Conjunction,0.8169
pubmed,explicit,pubmed_00129,0,71,after,Temporal,0.6713,Temporal.Asynchronous,0.8281
pubmed,explicit,pubmed_00129,0,162,then,Temporal,0.8285,Temporal.Asynchronous,0.7015
pubmed,explicit,pubmed_00130,0,47,and,Expansion,0.9,Expansion.Conjunction,0.9017
pubmed,explicit,pubmed_00130,0,138,and,Expansion,0.9246,Expansion.Conjunction,0.93
pubmed,explicit,pubmed_00130,0,195,and,Expansion,0.8452,Expansion.Conjunction,0.8981
pubmed,explicit,pubmed_00130,0,248,and,Expansion,0.9492,Expansion.Conjunction,0.9421
pubmed,explicit,pubmed_00131,0,41,and,Expansion,0.9079,Expansion.Conjunction,0.9037
pubmed,explicit,pubmed_00132,0,17,however,Comparison,0.9069,Comparison.Concession,0.7488
pubmed,explicit,pubmed_00132,0,71,and,Expansion,0.9438,Expansion.Conjunction,0.9361
pubmed,explicit,pubmed_00132,0,112,and,Expansion,0.8714,Expansion.Conjunction,0.8653
pubmed,explicit,pubmed_00132,0,142,and,Expansion,0.8853,Expansion.Conjunction,0.749
pubmed,explicit,pubmed_00132,0,168,and,Expansion,0.8311,Expansion.Conjunction,0.8169
pubmed,explicit,pubmed_00132,0,190,then,Temporal,0.8504,Temporal.Asynchronous,0.8896
pubmed,explicit,pubmed_00132,0,217,and,Expansion,0.9263,Expansion.Conjunction,0.9316
pubmed,explicit,pubmed_00132,0,232,and,Expansion,0.9061,Expansion.Conjunction,0.9111
pubmed,explicit,pubmed_00132,0,274,and,Expansion,0.8772,Expansion.Conjunction,0.8479
pubmed,explicit,pubmed_00132,0,297,when,Contingency,0.3904,Contingency.Condition,0.3369
pubmed,explicit,pubmed_00133,0,16,although,Comparison,0.8344,Comparison.Concession,0.7126
pubmed,explicit,pubmed_00133,0,105,and,Expansion,0.866,Expansion.Conjunction,0.8199
pubmed,explicit,pubmed_00133,0,183,whereas,Comparison,0.6376,Comparison.Contrast,0.7151
pubmed,explicit,pubmed_00133,0,243,but,Comparison,0.9288,Comparison.Concession,0.8647
pubmed,explicit,pubmed_00133,0,273,as,Contingency,0.5578,Contingency.Cause,0.4825
pubmed,explicit,pubmed_00133,0,283,though,Comparison,0.9341,Comparison.Concession,0.7191
pubmed,explicit,pubmed_00133,0,35-36,in-addition,Expansion,0.7963,Expansion.Conjunction,0.8347
pubmed,explicit,pubmed_00134,0,51,and,Expansion,0.7937,Expansion.Conjunction,0.7118
pubmed,explicit,pubmed_00134,0,64,and,Expansion,0.9405,Expansion.Conjunction,0.9371
pubmed,explicit,pubmed_00134,0,81,with,Expansion,0.8192,Expansion.Level-of-detail,0.5183
pubmed,explicit,pubmed_00134,0,156,and,Expansion,0.9057,Expansion.Conjunction,0.8842
pubmed,explicit,pubmed_00135,0,92,and,Expansion,0.9397,Expansion.Conjunction,0.9406
pubmed,explicit,pubmed_00135,0,282,nor,Expansion,0.9281,Expansion.Conjunction,0.8493
pubmed,explicit,pubmed_00135,0,287,however,Comparison,0.9089,Comparison.Concession,0.8046
pubmed,explicit,pubmed_00136,0,185,and,Expansion,0.8587,Expansion.Conjunction,0.8453
pubmed,explicit,pubmed_00136,0,219,also,Expansion,0.8926,Expansion.Conjunction,0.9139
pubmed,explicit,pubmed_00136,0,246,but,Comparison,0.9644,Comparison.Concession,0.9419
pubmed,explicit,pubmed_00136,0,259,and,Expansion,0.968,Expansion.Conjunction,0.9723
pubmed,explicit,pubmed_00137,0,47,and,Expansion,0.8469,Expansion.Conjunction,0.8286
pubmed,explicit,pubmed_00137,0,175,while,Temporal,0.3969,Comparison.Contrast,0.3189
pubmed,explicit,pubmed_00137,0,205,with,Expansion,0.934,Expansion.Conjunction,0.5345
pubmed,explicit,pubmed_00138,0,138,and,Expansion,0.9469,Expansion.Conjunction,0.9172
pubmed,explicit,pubmed_00138,0,156,also,Expansion,0.9234,Expansion.Conjunction,0.9097
pubmed,explicit,pubmed_00138,0,201,however,Comparison,0.8174,Comparison.Concession,0.5956
pubmed,explicit,pubmed_00138,0,110-111,usually-when,Temporal,0.5022,Contingency.Condition,0.3007
pubmed,explicit,pubmed_00139,0,85,and,Expansion,0.9207,Expansion.Conjunction,0.9207
pubmed,explicit,pubmed_00139,0,93,and,Expansion,0.8646,Expansion.Conjunction,0.8225
pubmed,explicit,pubmed_00139,0,116,and,Expansion,0.9108,Expansion.Conjunction,0.9251
pubmed,explicit,pubmed_00139,0,155,and,Expansion,0.934,Expansion.Conjunction,0.9123
pubmed,explicit,pubmed_00140,0,74,by,Expansion,0.6391,Expansion.Manner,0.4315
pubmed,explicit,pubmed_00140,0,153,also,Expansion,0.8717,Expansion.Conjunction,0.8316
pubmed,explicit,pubmed_00142,0,63,however,Comparison,0.9293,Comparison.Concession,0.775
pubmed,explicit,pubmed_00142,0,97,when,Temporal,0.5338,Temporal.Asynchronous,0.2283
pubmed,explicit,pubmed_00142,0,27-34,either-or,Expansion,0.8636,Expansion.Disjunction,0.9018
pubmed,explicit,pubmed_00143,0,41,if,Contingency,0.9211,Contingency.Condition,0.9413
pubmed,explicit,pubmed_00144,0,74,also,Expansion,0.77,Expansion.Conjunction,0.7859
pubmed,explicit,pubmed_00145,0,14,and,Expansion,0.9321,Expansion.Conjunction,0.9049
pubmed,explicit,pubmed_00145,0,238,but,Comparison,0.9265,Comparison.Concession,0.661
pubmed,explicit,pubmed_00145,0,244,also,Expansion,0.9384,Expansion.Conjunction,0.9557
pubmed,explicit,pubmed_00145,0,268,also,Expansion,0.8635,Expansion.Conjunction,0.8789
pubmed,explicit,pubmed_00146,0,222,and,Expansion,0.8999,Expansion.Conjunction,0.8732
pubmed,explicit,pubmed_00147,0,32,by,Expansion,0.5739,Expansion.Manner,0.739
pubmed,explicit,pubmed_00147,0,96,whereas,Comparison,0.7016,Comparison.Contrast,0.8278
pubmed,explicit,pubmed_00147,0,171,thus,Contingency,0.8484,Contingency.Cause,0.8255
pubmed,explicit,pubmed_00147,0,185,accordingly,Expansion,0.3493,Contingency.Cause,0.3519
pubmed,explicit,pubmed_00147,0,229,however,Comparison,0.9098,Comparison.Concession,0.785
pubmed,explicit,pubmed_00148,0,81,by,Expansion,0.5743,Expansion.Manner,0.4854
pubmed,explicit,pubmed_00148,0,144,however,Comparison,0.963,Comparison.Concession,0.8636
pubmed,explicit,pubmed_00148,0,158,and,Expansion,0.9194,Expansion.Conjunction,0.9508
pubmed,explicit,pubmed_00148,0,189,although,Comparison,0.8677,Comparison.Concession,0.5776
pubmed,explicit,pubmed_00148,0,208,as,Temporal,0.5263,Temporal.Synchronous,0.417
pubmed,explicit,pubmed_00148,0,265,also,Expansion,0.9418,Expansion.Conjunction,0.9359
pubmed,explicit,pubmed_00148,0,292,and,Expansion,0.8622,Expansion.Conjunction,0.8538
pubmed,explicit,pubmed_00149,0,144,and,Expansion,0.8402,Expansion.Conjunction,0.803
pubmed,explicit,pubmed_00149,0,195,also,Expansion,0.8441,Expansion.Conjunction,0.889
pubmed,explicit,pubmed_00149,0,240,also,Expansion,0.8774,Expansion.Conjunction,0.8664
pubmed,explicit,pubmed_00149,0,361,when,Temporal,0.5425,Temporal.Synchronous,0.4248
pubmed,explicit,pubmed_00150,0,13,if,Contingency,0.9536,Contingency.Condition,0.9678
pubmed,explicit,pubmed_00150,0,62,and,Expansion,0.9108,Expansion.Conjunction,0.9228
pubmed,explicit,pubmed_00150,0,186,and,Expansion,0.8813,Expansion.Conjunction,0.8522
pubmed,explicit,pubmed_00151,0,86,and,Expansion,0.8341,Expansion.Conjunction,0.8426
pubmed,explicit,pubmed_00151,0,129,however,Comparison,0.8665,Comparison.Contrast,0.5874
pubmed,explicit,pubmed_00151,0,183,and,Expansion,0.9099,Expansion.Conjunction,0.908
pubmed,explicit,pubmed_00151,0,229,but,Comparison,0.7979,Comparison.Contrast,0.5929
pubmed,explicit,pubmed_00151,0,268,whereas,Comparison,0.6456,Comparison.Contrast,0.6211
pubmed,explicit,pubmed_00151,0,332,although,Comparison,0.9544,Comparison.Concession,0.961
pubmed,explicit,pubmed_00151,0,342,also,Expansion,0.8711,Expansion.Conjunction,0.8469
pubmed,explicit,pubmed_00151,0,164-165,in-contrast,Comparison,0.942,Comparison.Contrast,0.9622
pubmed,explicit,pubmed_00151,0,249-250,for-example,Expansion,0.8214,Expansion.Instantiation,0.7881
pubmed,explicit,pubmed_00152,0,168,whereas,Comparison,0.7796,Comparison.Contrast,0.6646
pubmed,explicit,pubmed_00152,0,214,by,Contingency,0.4386,Expansion.Manner,0.4205
pubmed,explicit,pubmed_00152,0,244,but,Comparison,0.8874,Comparison.Concession,0.4651
pubmed,explicit,pubmed_00152,0,267,however,Comparison,0.9648,Comparison.Concession,0.7455
pubmed,explicit,pubmed_00152,0,269,when,Temporal,0.5407,Contingency.Condition,0.5035
pubmed,explicit,pubmed_00152,0,282,and,Expansion,0.8272,Expansion.Conjunction,0.8176
pubmed,explicit,pubmed_00152,0,284,therefore,Contingency,0.8114,Contingency.Cause,0.7775
pubmed,explicit,pubmed_00152,0,293,once,Temporal,0.6081,Temporal.Asynchronous,0.6746
pubmed,explicit,pubmed_00152,0,0-1,in-order,Contingency,0.9245,Contingency.Purpose,0.8767
pubmed,explicit,pubmed_00152,0,52-53,in-addition,Expansion,0.9507,Expansion.Conjunction,0.9677
pubmed,explicit,pubmed_00152,0,150-151,in-contrast,Comparison,0.8713,Comparison.Contrast,0.8792
pubmed,explicit,pubmed_00153,0,71,subsequently,Temporal,0.835,Temporal.Asynchronous,0.8885
pubmed,explicit,pubmed_00153,0,81,and,Expansion,0.9122,Expansion.Conjunction,0.8415
pubmed,explicit,pubmed_00153,0,136,and,Expansion,0.8878,Expansion.Conjunction,0.7863
pubmed,explicit,pubmed_00154,0,92,also,Expansion,0.9642,Expansion.Conjunction,0.9657
pubmed,explicit,pubmed_00155,0,23,although,Comparison,0.925,Comparison.Concession,0.9392
pubmed,explicit,pubmed_00155,0,115,and,Expansion,0.9097,Expansion.Conjunction,0.9017
pubmed,explicit,pubmed_00155,0,220,also,Expansion,0.7587,Expansion.Conjunction,0.7427
pubmed,explicit,pubmed_00155,0,240,furthermore,Expansion,0.8663,Expansion.Conjunction,0.8794
pubmed,explicit,pubmed_00155,0,268,finally,Expansion,0.5874,Expansion.Conjunction,0.4339
pubmed,explicit,pubmed_00156,0,89,with,Expansion,0.9197,Expansion.Level-of-detail,0.5698
pubmed,explicit,pubmed_00157,0,84,but,Comparison,0.8488,Comparison.Contrast,0.5878
pubmed,explicit,pubmed_00157,0,120,however,Comparison,0.9159,Comparison.Concession,0.7456
pubmed,explicit,pubmed_00157,0,153,nevertheless,Comparison,0.7735,Comparison.Concession,0.5511
pubmed,explicit,pubmed_00158,0,171,whereas,Comparison,0.7311,Comparison.Contrast,0.6103
pubmed,explicit,pubmed_00159,0,50,and,Expansion,0.8659,Expansion.Conjunction,0.8585
pubmed,explicit,pubmed_00159,0,99,further,Expansion,0.9089,Expansion.Conjunction,0.9049
pubmed,explicit,pubmed_00160,0,80,however,Comparison,0.938,Comparison.Concession,0.8435
pubmed,explicit,pubmed_00160,0,119,by,Expansion,0.7488,Expansion.Manner,0.5689
pubmed,explicit,pubmed_00160,0,166,when,Temporal,0.6163,Temporal.Synchronous,0.4539
pubmed,explicit,pubmed_00160,0,248,also,Expansion,0.9058,Expansion.Conjunction,0.9052
pubmed,explicit,pubmed_00161,0,20,and,Expansion,0.8968,Expansion.Conjunction,0.8952
pubmed,explicit,pubmed_00161,0,74,and,Expansion,0.9153,Expansion.Conjunction,0.8632
pubmed,explicit,pubmed_00161,0,127,if,Contingency,0.9478,Contingency.Condition,0.9705
pubmed,explicit,pubmed_00161,0,152,and,Expansion,0.8533,Expansion.Conjunction,0.8125
pubmed,explicit,pubmed_00161,0,156,if,Contingency,0.8655,Contingency.Condition,0.8669
pubmed,explicit,pubmed_00162,0,15,and,Expansion,0.8818,Expansion.Conjunction,0.8464
pubmed,explicit,pubmed_00162,0,50,and,Expansion,0.8813,Expansion.Conjunction,0.9083
pubmed,explicit,pubmed_00162,0,77,and,Expansion,0.8546,Expansion.Conjunction,0.8698
pubmed,explicit,pubmed_00162,0,108,since,Contingency,0.8067,Contingency.Cause,0.8085
pubmed,explicit,pubmed_00162,0,162,next,Temporal,0.4724,Temporal.Asynchronous,0.5073
pubmed,explicit,pubmed_00162,0,199,next,Expansion,0.5001,Temporal.Asynchronous,0.5387
pubmed,explicit,pubmed_00162,0,277,and,Expansion,0.8991,Expansion.Conjunction,0.9148
pubmed,explicit,pubmed_00163,0,156,and,Expansion,0.9742,Expansion.Conjunction,0.978
pubmed,explicit,pubmed_00164,0,38,and,Expansion,0.8983,Expansion.Conjunction,0.8784
pubmed,explicit,pubmed_00164,0,55,and,Expansion,0.9602,Expansion.Conjunction,0.9577
pubmed,explicit,pubmed_00164,0,96,furthermore,Expansion,0.822,Expansion.Conjunction,0.841
pubmed,explicit,pubmed_00166,0,66,while,Comparison,0.8214,Comparison.Contrast,0.458
pubmed,explicit,pubmed_00166,0,184-185,in-addition,Expansion,0.8572,Expansion.Conjunction,0.8407
