nyt,altlex,nyt_00474,2,309-310,leading-to,Contingency,0.9089,Contingency.Cause,0.8779
nyt,altlex,nyt_00475,0,48-49,let-alone,Expansion,0.863,Expansion.Conjunction,0.8624
nyt,altlex,nyt_00475,4,340,causing,Contingency,0.9729,Contingency.Cause,0.9789
nyt,altlex,nyt_00475,14,1286,starting,Contingency,0.59,Contingency.Cause,0.534
nyt,altlex,nyt_00477,5,335-336,allowing-for,Contingency,0.9211,Contingency.Cause,0.9481
nyt,altlex,nyt_00479,2,132,giving,Contingency,0.8745,Contingency.Cause,0.9129
nyt,altlex,nyt_00481,19,1161,meaning,Contingency,0.7372,Contingency.Cause,0.6506
nyt,altlex,nyt_00483,1,62-63,to-date,Temporal,0.6974,Temporal.Asynchronous,0.4503
nyt,altlex,nyt_00483,14,487-488-489,needless-to-say,Expansion,0.376,Expansion.Level-of-detail,0.1604
nyt,altlex,nyt_00484,2,222-223,since-then,Temporal,0.8936,Temporal.Asynchronous,0.9726
nyt,altlex,nyt_00485,13,810,raising,Contingency,0.9617,Contingency.Cause,0.9454
nyt,altlex,nyt_00486,14,1336,too,Expansion,0.8306,Expansion.Conjunction,0.8569
nyt,altlex,nyt_00487,3,233,making,Contingency,0.8891,Contingency.Cause,0.8822
nyt,altlex,nyt_00487,7,432-433-434,whether-or-not,Comparison,0.9717,Comparison.Concession,0.9674
nyt,altlex,nyt_00489,18,885-886,that-puts,Contingency,0.6845,Contingency.Cause,0.7302
nyt,altlex,nyt_00493,2,74,not,Expansion,0.7236,Expansion.Substitution,0.6398
nyt,altlex,nyt_00498,2,161-164,which-have,Expansion,0.336,Contingency.Cause,0.3307
nyt,altlex,nyt_00498,7,430,eventually,Temporal,0.4796,Temporal.Asynchronous,0.4585
nyt,altlex,nyt_00500,0,29,raising,Contingency,0.8647,Contingency.Cause,0.8159
nyt,altlex,nyt_00505,7,458-459-460,that-was-because,Contingency,0.8693,Contingency.Cause,0.837
nyt,altlex,nyt_00508,6,462,allowing,Contingency,0.7139,Contingency.Cause,0.5904
nyt,altlex,nyt_00511,0,75-76-77-78-79-80-81,the-reason-for-the-label-is-that,Contingency,0.9322,Contingency.Cause,0.8731
nyt,altlex,nyt_00511,2,227,signaling,Contingency,0.928,Contingency.Cause,0.9585
nyt,altlex,nyt_00513,12,793,not,Expansion,0.7348,Expansion.Substitution,0.6648
nyt,altlex,nyt_00514,15,696,adding,Expansion,0.4847,Expansion.Conjunction,0.5232
nyt,altlex,nyt_00519,10,670-671-672,in-the-past,Temporal,0.7574,Temporal.Asynchronous,0.6343
nyt,altlex,nyt_00521,9,549,not,Expansion,0.9467,Expansion.Substitution,0.7789
nyt,altlex,nyt_00527,12,651-652-653,that-is-why,Contingency,0.8541,Contingency.Cause,0.8484
nyt,altlex,nyt_00527,20,1256,allowing,Contingency,0.8387,Contingency.Cause,0.6844
nyt,altlex,nyt_00532,4,398,bringing,Contingency,0.8598,Contingency.Cause,0.8581
nyt,altlex,nyt_00532,8,746-747-748,for-one-thing,Expansion,0.417,Expansion.Instantiation,0.3366
nyt,altlex,nyt_00532,15,1430,not,Expansion,0.9111,Expansion.Substitution,0.9138
nyt,altlex,nyt_00533,3,206,allowing,Contingency,0.9178,Contingency.Cause,0.9106
nyt,altlex,nyt_00533,15,1000,enabling,Contingency,0.9491,Contingency.Cause,0.9387
nyt,altlex,nyt_00536,9,539,leaving,Contingency,0.8169,Contingency.Cause,0.8278
nyt,altlex,nyt_00536,13,1256,too,Expansion,0.7529,Expansion.Conjunction,0.7591
nyt,altlex,nyt_00539,2,106-107,that-rescinds,Contingency,0.6325,Contingency.Cause,0.6922
nyt,altlex,nyt_00539,10,544-545,that-meant,Contingency,0.6812,Contingency.Cause,0.661
nyt,altlex,nyt_00542,1,51,slamming,Contingency,0.8751,Contingency.Cause,0.9137
nyt,altlex,nyt_00542,1,60,pinning,Contingency,0.8761,Contingency.Cause,0.8346
nyt,altlex,nyt_00550,2,110-111,this-leaves,Contingency,0.7199,Contingency.Cause,0.797
nyt,altlex,nyt_00553,73,4684-4685,one-example,Expansion,0.9129,Expansion.Instantiation,0.9301
nyt,altlex,nyt_00555,8,228-229-230-231-232,the-biggest-difference-is-that,Expansion,0.5415,Comparison.Concession,0.2787
nyt,altlex,nyt_00555,13,553-554,only-to,Comparison,0.4583,Comparison.Concession,0.3
nyt,altlex,nyt_00565,0,31-32-33,the-idea-is,Contingency,0.5937,Contingency.Cause,0.5606
nyt,altlex,nyt_00565,0,34,that,Contingency,0.5744,Contingency.Cause,0.372
nyt,altlex,nyt_00565,18,1018,not,Expansion,0.7114,Expansion.Substitution,0.5304
nyt,altlex,nyt_00570,2,202-203-204,this-is-making,Contingency,0.758,Contingency.Cause,0.8525
nyt,altlex,nyt_00572,1,65-66-67,this-could-lead,Contingency,0.919,Contingency.Cause,0.8528
nyt,altlex,nyt_00574,3,360-361,after-which,Temporal,0.8613,Temporal.Asynchronous,0.8693
nyt,altlex,nyt_00585,2,121,now,Temporal,0.7426,Temporal.Asynchronous,0.7082
nyt,altlex,nyt_00585,4,222-223,this-means,Contingency,0.6649,Contingency.Cause,0.45
nyt,altlex,nyt_00589,0,58,filling,Contingency,0.9691,Contingency.Cause,0.9728
nyt,altlex,nyt_00589,9,1067-1068,the-result,Contingency,0.8997,Contingency.Cause,0.8924
nyt,altlex,nyt_00589,10,1169,generating,Contingency,0.972,Contingency.Cause,0.9856
nyt,altlex,nyt_00589,14,1795,killing,Contingency,0.8213,Contingency.Cause,0.8234
nyt,altlex,nyt_00589,24,2857,soon,Temporal,0.8684,Temporal.Asynchronous,0.8513
nyt,altlex,nyt_00589,28,3290,blanketing,Contingency,0.7229,Contingency.Cause,0.6518
nyt,altlex,nyt_00594,1,118,previous,Temporal,0.7565,Temporal.Asynchronous,0.7059
nyt,altlex,nyt_00594,7,529-530-531,its-purpose-is,Contingency,0.8453,Contingency.Cause,0.7494
nyt,altlex,nyt_00599,2,93,compounding,Contingency,0.844,Contingency.Cause,0.8073
nyt,altlex,nyt_00613,19,1262,taking,Contingency,0.8595,Contingency.Cause,0.8673
nyt,altlex,nyt_00613,20,1287-1288-1289-1290,that-has-helped-tighten,Contingency,0.9149,Contingency.Cause,0.9065
nyt,altlex,nyt_00614,1,49-50,among-them,Expansion,0.8228,Expansion.Instantiation,0.6262
nyt,altlex,nyt_00614,2,97,makes,Contingency,0.7925,Contingency.Cause,0.6922
nyt,altlex,nyt_00616,10,489-497,one-that,Expansion,0.4339,Contingency.Cause,0.4347
nyt,altlex,nyt_00619,9,530,leaving,Contingency,0.8539,Contingency.Cause,0.8809
nyt,altlex,nyt_00619,12,738,making,Contingency,0.883,Contingency.Cause,0.8567
nyt,altlex,nyt_00619,27,1594,reversing,Contingency,0.8609,Contingency.Cause,0.867
nyt,altlex,nyt_00620,9,460-461-462-463-464-465-466,as-a-major-reason-for-its-review,Contingency,0.9207,Contingency.Cause,0.9627
nyt,altlex,nyt_00625,4,286,not,Expansion,0.8597,Expansion.Substitution,0.6867
nyt,altlex,nyt_00629,1,110-111-112,the-reason-is,Contingency,0.9612,Contingency.Cause,0.9621
nyt,altlex,nyt_00629,1,157-158,that-puts,Contingency,0.9211,Contingency.Cause,0.8769
nyt,altlex,nyt_00629,10,941-942,that-leaves,Contingency,0.5808,Contingency.Cause,0.6513
nyt,altlex,nyt_00629,19,1317,leaving,Contingency,0.7433,Contingency.Cause,0.7427
nyt,altlex,nyt_00629,23,1488-1489,resulting-in,Contingency,0.9541,Contingency.Cause,0.9443
nyt,altlex,nyt_00629,27,1822,altogether,Expansion,0.8552,Expansion.Conjunction,0.4905
nyt,altlex,nyt_00632,10,669-670,since-then,Temporal,0.9868,Temporal.Asynchronous,0.9969
nyt,altlex,nyt_00632,11,739-740-741-742,one-reason-may-be,Contingency,0.8044,Contingency.Cause,0.8638
nyt,altlex,nyt_00633,10,475-476,setting-off,Contingency,0.9185,Contingency.Cause,0.9607
nyt,altlex,nyt_00635,2,178-179,that-includes,Expansion,0.8047,Expansion.Conjunction,0.276
nyt,altlex,nyt_00635,10,1423,not,Expansion,0.8662,Expansion.Substitution,0.7474
nyt,altlex,nyt_00635,11,1565-1566-1567,that-'s-why,Contingency,0.7951,Contingency.Cause,0.7324
nyt,altlex,nyt_00636,2,235-236-237,which-results-in,Contingency,0.7037,Contingency.Cause,0.7387
nyt,altlex,nyt_00636,9,833,enabling,Contingency,0.8577,Contingency.Cause,0.852
nyt,altlex,nyt_00637,0,21,ending,Contingency,0.4358,Contingency.Cause,0.3946
nyt,altlex,nyt_00639,13,691,now,Temporal,0.6614,Temporal.Asynchronous,0.7009
nyt,altlex,nyt_00640,0,36-37-38,in-the-process,Temporal,0.7137,Temporal.Synchronous,0.6659
nyt,altlex,nyt_00643,2,121-122,the-time,Temporal,0.9345,Temporal.Synchronous,0.9157
nyt,altlex,nyt_00643,3,166-167-168,at-the-time,Temporal,0.9051,Temporal.Synchronous,0.8048
nyt,altlex,nyt_00644,3,181,trying,Contingency,0.8559,Contingency.Purpose,0.8821
nyt,altlex,nyt_00644,12,777,showing,Contingency,0.9024,Contingency.Cause,0.8396
nyt,altlex,nyt_00645,2,137-141-142,that-as-suggesting,Contingency,0.7451,Contingency.Cause,0.7777
nyt,altlex,nyt_00648,13,720-721-722,this-would-mean,Contingency,0.7766,Contingency.Cause,0.7302
nyt,altlex,nyt_00648,14,745,giving,Contingency,0.9149,Contingency.Cause,0.9481
nyt,altlex,nyt_00650,16,1032-1033-1034,bear-this-out,Expansion,0.5356,Contingency.Cause,0.5002
nyt,altlex,nyt_00650,27,1870-1871-1872,that-'s-why,Contingency,0.9577,Contingency.Cause,0.9313
nyt,altlex,nyt_00650,27,1928-1929-1930,that-'s-why,Contingency,0.8765,Contingency.Cause,0.9009
nyt,altlex,nyt_00652,13,755,giving,Contingency,0.831,Contingency.Cause,0.771
nyt,altlex,nyt_00654,9,153,enhancing,Contingency,0.9334,Contingency.Cause,0.9149
nyt,altlex,nyt_00654,87,1094,making,Contingency,0.8773,Contingency.Cause,0.883
nyt,altlex,nyt_00656,9,976-977,leading-to,Contingency,0.8792,Contingency.Cause,0.9004
nyt,altlex,nyt_00656,12,1426,too,Expansion,0.853,Expansion.Conjunction,0.8644
nyt,altlex,nyt_00660,8,233-234-235,which-is-why,Contingency,0.8148,Contingency.Cause,0.8701
nyt,altlex,nyt_00664,1,77,keeping,Contingency,0.8178,Contingency.Cause,0.7887
nyt,altlex,nyt_00664,8,462,necessitating,Contingency,0.9207,Contingency.Cause,0.8524
nyt,altlex,nyt_00669,7,373,save,Contingency,0.7574,Contingency.Cause,0.6263
nyt,altlex,nyt_00670,16,1145-1146-1147-1148,that-'s-partly-why,Contingency,0.8453,Contingency.Cause,0.8718
nyt,altlex,nyt_00686,4,471-472,only-to,Temporal,0.5442,Temporal.Asynchronous,0.6961
nyt,altlex,nyt_00686,27,2055,meaning,Expansion,0.5208,Contingency.Cause,0.3672
nyt,altlex,nyt_00686,32,2543,making,Contingency,0.8517,Contingency.Cause,0.9115
nyt,altlex,nyt_00686,34,2719,not,Expansion,0.2908,Expansion.Substitution,0.2642
nyt,altlex,nyt_00687,2,121-122,adding-to,Contingency,0.3882,Expansion.Conjunction,0.2774
nyt,altlex,nyt_00687,10,695,forcing,Contingency,0.8887,Contingency.Cause,0.8979
nyt,altlex,nyt_00688,2,237,soon,Temporal,0.7275,Temporal.Asynchronous,0.6136
nyt,altlex,nyt_00688,11,1121,next,Temporal,0.6551,Temporal.Asynchronous,0.622
nyt,altlex,nyt_00697,18,1016,illustrating,Contingency,0.9187,Contingency.Cause,0.86
nyt,altlex,nyt_00701,4,253-254-255,is-one-approach,Expansion,0.7236,Expansion.Instantiation,0.591
nyt,altlex,nyt_00701,9,643-644-645,as-an-example,Expansion,0.8021,Expansion.Instantiation,0.8338
nyt,altlex,nyt_00702,12,561,placing,Contingency,0.9352,Contingency.Cause,0.9184
nyt,altlex,nyt_00707,13,774,sending,Contingency,0.9008,Contingency.Cause,0.8624
nyt,altlex,nyt_00709,8,611-612,among-them,Expansion,0.9287,Expansion.Instantiation,0.9064
nyt,altlex,nyt_00713,6,197-198,this-left,Contingency,0.7655,Contingency.Cause,0.8421
nyt,altlex,nyt_00720,12,547-548,motivated-by,Contingency,0.9522,Contingency.Cause,0.971
nyt,altlex,nyt_00720,12,571-572-573-574,the-registration-has-given,Contingency,0.9012,Contingency.Cause,0.9112
nyt,altlex,nyt_00721,8,523,now,Temporal,0.8948,Temporal.Asynchronous,0.8036
nyt,altlex,nyt_00731,8,588,particularly,Expansion,0.9254,Expansion.Level-of-detail,0.7601
nyt,altlex,nyt_00737,4,193,assuming,Contingency,0.8498,Contingency.Condition,0.762
nyt,altlex,nyt_00742,8,482-483-484,at-the-time,Temporal,0.9093,Temporal.Synchronous,0.882
nyt,altlex,nyt_00744,3,160,leaving,Contingency,0.7969,Contingency.Cause,0.7796
nyt,altlex,nyt_00745,11,604-605-606,never-mind-that,Comparison,0.6457,Comparison.Concession,0.6289
nyt,altlex,nyt_00746,3,144-145-146,that-is-because,Contingency,0.8131,Contingency.Cause,0.8345
nyt,altlex,nyt_00746,5,317,creating,Contingency,0.8994,Contingency.Cause,0.9028
nyt,altlex,nyt_00754,4,240-241-244-245-246,"that-is-part-,-why",Contingency,0.9218,Contingency.Cause,0.9199
nyt,altlex,nyt_00754,5,303,making,Contingency,0.9251,Contingency.Cause,0.8281
nyt,altlex,nyt_00754,13,698-699-700,that-'s-because,Contingency,0.8785,Contingency.Cause,0.8605
nyt,altlex,nyt_00754,15,830-831-832,which-means-that,Contingency,0.7883,Contingency.Cause,0.808
nyt,altlex,nyt_00761,7,427-428,other-than,Expansion,0.5934,Expansion.Exception,0.6711
nyt,altlex,nyt_00763,16,936-937,since-then,Temporal,0.8475,Temporal.Asynchronous,0.7699
nyt,altlex,nyt_00768,9,121,forcing,Contingency,0.9399,Contingency.Cause,0.9421
nyt,altlex,nyt_00768,26,375,killing,Contingency,0.8545,Contingency.Cause,0.8409
nyt,altlex,nyt_00768,39,636-637-638,to-do-so,Contingency,0.542,Contingency.Cause,0.2601
nyt,altlex,nyt_00769,6,657-658-659-660,the-point-is-that,Expansion,0.4535,Expansion.Level-of-detail,0.4063
nyt,altlex,nyt_00772,0,22,raising,Contingency,0.8391,Contingency.Cause,0.8136
nyt,altlex,nyt_00773,18,897-898,for-fear,Contingency,0.9226,Contingency.Cause,0.6814
nyt,altlex,nyt_00776,3,199-200,leading-to,Contingency,0.8014,Contingency.Cause,0.8211
nyt,altlex,nyt_00776,16,778-780-781,which-led-to,Contingency,0.8664,Contingency.Cause,0.8673
nyt,altlex,nyt_00777,12,517-518-519-520,the-resulting-standards-made,Contingency,0.9498,Contingency.Cause,0.9692
nyt,altlex,nyt_00777,23,989,not,Expansion,0.8766,Expansion.Substitution,0.8686
nyt,altlex,nyt_00783,4,330-331,since-then,Temporal,0.9132,Temporal.Asynchronous,0.9526
nyt,altlex,nyt_00785,7,381-382,from-there,Temporal,0.4817,Temporal.Asynchronous,0.3989
nyt,altlex,nyt_00787,1,64-65-66,this-is-because,Contingency,0.9218,Contingency.Cause,0.8788
nyt,altlex,nyt_00794,15,918-919-920-921,over-the-same-period,Temporal,0.7553,Temporal.Synchronous,0.815
nyt,altlex,nyt_00798,17,789-790-791,his-return-prompted,Contingency,0.7905,Contingency.Cause,0.8655
nyt,altlex,nyt_00802,15,1059,not,Expansion,0.9404,Expansion.Substitution,0.9448
nyt,altlex,nyt_00804,15,825-826-827,from-then-on,Temporal,0.8861,Temporal.Asynchronous,0.7123
nyt,altlex,nyt_00805,16,804,now,Temporal,0.6936,Temporal.Asynchronous,0.6433
nyt,altlex,nyt_00808,1,73,leaving,Contingency,0.9511,Contingency.Cause,0.9587
nyt,altlex,nyt_00808,1,79-80-81,what-'s-more,Expansion,0.8219,Expansion.Conjunction,0.8175
nyt,altlex,nyt_00811,4,322-323-324-325,attribute-the-shift-to,Contingency,0.6068,Contingency.Cause,0.7125
nyt,altlex,nyt_00814,7,534,now,Temporal,0.6809,Temporal.Asynchronous,0.5247
nyt,altlex,nyt_00814,8,557-558-559,that-'s-because,Contingency,0.7923,Contingency.Cause,0.7371
nyt,altlex,nyt_00814,25,1831-1832,that-creates,Contingency,0.8865,Contingency.Cause,0.8091
nyt,altlex,nyt_00816,4,232,not,Expansion,0.7327,Expansion.Substitution,0.6016
nyt,altlex,nyt_00816,8,458-459,followed-by,Temporal,0.657,Temporal.Asynchronous,0.5833
nyt,altlex,nyt_00816,10,557,now,Contingency,0.3862,Contingency.Cause,0.3161
nyt,altlex,nyt_00818,5,428,especially,Expansion,0.9209,Expansion.Conjunction,0.426
nyt,altlex,nyt_00818,8,785,overwhelming,Contingency,0.4849,Contingency.Cause,0.3378
nyt,altlex,nyt_00820,3,157-158,completely-revolutionizing,Contingency,0.9073,Contingency.Cause,0.9426
nyt,altlex,nyt_00820,14,862,too,Expansion,0.872,Expansion.Conjunction,0.7954
nyt,altlex,nyt_00832,1,30,not,Expansion,0.9142,Expansion.Substitution,0.9057
nyt,altlex,nyt_00834,8,611,driving,Contingency,0.9756,Contingency.Cause,0.9725
nyt,altlex,nyt_00835,8,433,meaning,Contingency,0.4473,Contingency.Cause,0.316
nyt,altlex,nyt_00837,27,908,ending,Contingency,0.8525,Contingency.Cause,0.8922
nyt,altlex,nyt_00848,3,293,provided,Contingency,0.8694,Contingency.Condition,0.8806
nyt,altlex,nyt_00852,80,956,trying,Contingency,0.8649,Contingency.Purpose,0.6728
nyt,altlex,nyt_00853,3,342,gives,Contingency,0.7918,Contingency.Cause,0.7329
nyt,altlex,nyt_00854,35,1943,making,Contingency,0.9717,Contingency.Cause,0.9773
nyt,altlex,nyt_00854,59,3115-3116,after-that,Temporal,0.6837,Temporal.Asynchronous,0.817
nyt,altlex,nyt_00858,4,226-227,leading-to,Contingency,0.9421,Contingency.Cause,0.9581
nyt,altlex,nyt_00858,12,625,enabling,Contingency,0.9279,Contingency.Cause,0.8363
nyt,altlex,nyt_00858,20,1002-1003,this-include,Expansion,0.6883,Expansion.Instantiation,0.4687
nyt,altlex,nyt_00860,5,246-247,since-then,Temporal,0.9393,Temporal.Asynchronous,0.9047
nyt,altlex,nyt_00866,14,748,then,Temporal,0.8682,Temporal.Asynchronous,0.781
nyt,altlex,nyt_00868,2,40,injuring,Contingency,0.7837,Contingency.Cause,0.8332
nyt,altlex,nyt_00873,10,626-627-628,the-point-?,Expansion,0.349,Contingency.Cause,0.2921
nyt,altlex,nyt_00873,13,837-838,that-encourages,Contingency,0.9635,Contingency.Cause,0.9737
nyt,altlex,nyt_00873,27,1731-1732-1733,the-idea-is,Contingency,0.4519,Contingency.Cause,0.4252
nyt,altlex,nyt_00877,29,926,hampering,Contingency,0.9709,Contingency.Cause,0.9522
nyt,altlex,nyt_00878,4,298,putting,Contingency,0.8113,Contingency.Cause,0.8558
nyt,altlex,nyt_00879,6,323-324-325-326-327,the-main-difference-is-that,Expansion,0.499,Comparison.Concession,0.2131
nyt,altlex,nyt_00882,5,269-270,since-then,Temporal,0.9373,Temporal.Asynchronous,0.9616
nyt,altlex,nyt_00882,17,1019-1020-1021,at-the-time,Temporal,0.977,Temporal.Synchronous,0.9828
nyt,altlex,nyt_00882,18,1069-1070-1071,the-thing-is,Expansion,0.4805,Expansion.Conjunction,0.3641
nyt,altlex,nyt_00882,27,1558,not,Expansion,0.8795,Expansion.Substitution,0.8709
nyt,altlex,nyt_00885,15,807-808-809,which-led-to,Contingency,0.4129,Contingency.Cause,0.3787
nyt,altlex,nyt_00887,8,473-474,that-opened,Contingency,0.8132,Contingency.Cause,0.8342
nyt,altlex,nyt_00889,4,143,blocking,Contingency,0.776,Contingency.Cause,0.6169
nyt,altlex,nyt_00889,6,306,necessitating,Contingency,0.9615,Contingency.Cause,0.9681
nyt,altlex,nyt_00889,14,467,provided,Contingency,0.8673,Contingency.Condition,0.8572
nyt,altlex,nyt_00897,9,517,permitting,Contingency,0.9063,Contingency.Cause,0.8921
nyt,altlex,nyt_00900,4,337-338-339-340,the-demand-drove-up,Contingency,0.8731,Contingency.Cause,0.8434
nyt,altlex,nyt_00900,4,347,down,Contingency,0.4606,Contingency.Cause,0.3852
nyt,altlex,nyt_00900,12,871,suggesting,Contingency,0.8227,Contingency.Cause,0.7763
nyt,altlex,nyt_00902,20,1168,eventually,Temporal,0.8639,Temporal.Asynchronous,0.8833
nyt,altlex,nyt_00907,3,207,too,Expansion,0.8462,Expansion.Conjunction,0.8655
nyt,altlex,nyt_00911,0,32,trying,Contingency,0.7083,Contingency.Purpose,0.4843
nyt,altlex,nyt_00911,6,618-619-620,in-this-case,Expansion,0.3992,Expansion.Level-of-detail,0.2687
nyt,altlex,nyt_00911,21,1805-1806-1807,at-this-point,Temporal,0.7297,Temporal.Synchronous,0.5365
nyt,altlex,nyt_00912,4,345-346,that-meant,Contingency,0.6996,Contingency.Cause,0.6354
nyt,altlex,nyt_00913,11,1025-1026-1027-1028,the-whole-scene-suggested,Contingency,0.5918,Contingency.Cause,0.6491
nyt,altlex,nyt_00914,2,96-97-98,the-declaration-enables,Contingency,0.8054,Contingency.Cause,0.7984
nyt,altlex,nyt_00915,10,639,meaning,Contingency,0.455,Contingency.Cause,0.2483
nyt,altlex,nyt_00915,11,746-747,aside-from,Expansion,0.4766,Expansion.Conjunction,0.3865
nyt,altlex,nyt_00922,0,12,forcing,Contingency,0.9586,Contingency.Cause,0.9633
nyt,altlex,nyt_00922,14,683,giving,Contingency,0.9517,Contingency.Cause,0.9668
nyt,altlex,nyt_00926,12,563-564-565-566,which-is-exactly-why,Contingency,0.862,Contingency.Cause,0.8732
nyt,altlex,nyt_00930,8,341-342-343-344,that-'s-compared-to,Comparison,0.9425,Comparison.Contrast,0.833
nyt,altlex,nyt_00930,13,579-580,that-means,Contingency,0.7421,Contingency.Cause,0.6985
nyt,altlex,nyt_00932,0,31-32,potentially-ending,Contingency,0.8522,Contingency.Cause,0.9044
nyt,altlex,nyt_00932,0,48-49,only-to,Temporal,0.5104,Temporal.Asynchronous,0.4045
nyt,altlex,nyt_00935,3,165,soon,Temporal,0.8694,Temporal.Asynchronous,0.6916
nyt,altlex,nyt_00937,6,420-421,that-includes,Expansion,0.8711,Expansion.Instantiation,0.5598
nyt,altlex,nyt_00939,5,321,allowing,Contingency,0.8799,Contingency.Cause,0.8684
nyt,altlex,nyt_00940,11,541-542-543,that-is-all,Expansion,0.4806,Comparison.Concession,0.1565
nyt,altlex,nyt_00945,2,69,keeping,Contingency,0.853,Contingency.Cause,0.7585
nyt,altlex,nyt_00945,2,101,undermining,Contingency,0.9242,Contingency.Cause,0.8832
nyt,altlex,nyt_00948,8,237,creating,Contingency,0.944,Contingency.Cause,0.9497
nyt,altlex,nyt_00951,12,363,reducing,Contingency,0.9237,Contingency.Cause,0.9094
nyt,altlex,nyt_00951,30,807-808-809-810,the-move-came-after,Temporal,0.8127,Temporal.Asynchronous,0.7878
nyt,altlex,nyt_00963,4,459,putting,Contingency,0.8125,Contingency.Cause,0.8105
nyt,altlex,nyt_00963,14,1597,suggesting,Contingency,0.8732,Contingency.Cause,0.7915
nyt,altlex,nyt_00968,1,52-53-54,in-this-way,Contingency,0.6723,Contingency.Cause,0.5284
nyt,altlex,nyt_00969,0,23-24,let-alone,Expansion,0.8828,Expansion.Conjunction,0.8531
nyt,altlex,nyt_00969,2,123,enabling,Contingency,0.8903,Contingency.Cause,0.8494
nyt,altlex,nyt_00969,12,891-892,that-leaves,Comparison,0.408,Contingency.Cause,0.2925
nyt,altlex,nyt_00974,21,1144-1145-1146-1147,the-bottom-line-is,Expansion,0.5316,Expansion.Conjunction,0.2882
nyt,altlex,nyt_00978,4,234,creating,Contingency,0.9335,Contingency.Cause,0.9338
nyt,altlex,nyt_00978,8,515-516-517,in-the-process,Temporal,0.6316,Temporal.Synchronous,0.5168
nyt,altlex,nyt_00978,11,757-758-759,which-helps-makes,Contingency,0.8382,Contingency.Cause,0.84
nyt,altlex,nyt_00980,6,411,now,Temporal,0.6907,Temporal.Asynchronous,0.6539
nyt,altlex,nyt_00982,17,1103-1104-1105,in-addition-to,Expansion,0.8306,Expansion.Conjunction,0.801
